Nokta Academy backend running on http://localhost:8081
[2026-04-16T15:38:22.813Z] GET /health
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c1"),
    name: 'Wilbur Davis'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0c3"), name: "Lia O'Keefe" },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c5"),
    name: 'Karelle Robel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen'
  }
]
[2026-04-16T15:47:56.946Z] GET /api/auth/profile
[2026-04-16T15:47:57.252Z] GET /api/finance/summary
[2026-04-16T15:47:57.258Z] GET /api/finance?limit=100
[2026-04-16T15:47:57.875Z] GET /api/auth/profile
[2026-04-16T15:47:58.394Z] GET /api/reports/analytics
[2026-04-16T15:47:58.638Z] GET /api/auth/profile
[2026-04-16T15:47:58.757Z] GET /api/expenses/summary
[2026-04-16T15:47:58.760Z] GET /api/expenses?limit=100
[2026-04-16T15:47:59.006Z] POST /api/users
[2026-04-16T15:47:59.470Z] GET /api/auth/profile
[2026-04-16T15:48:00.241Z] GET /api/auth/profile
[2026-04-16T15:48:00.329Z] GET /api/families?search=&limit=100
[2026-04-16T15:48:01.031Z] GET /api/auth/profile
[2026-04-16T15:48:01.818Z] GET /api/auth/profile
[2026-04-16T15:48:02.621Z] GET /api/auth/profile
[2026-04-16T15:48:02.711Z] GET /api/audit?search=&limit=100
[2026-04-16T15:48:03.456Z] GET /api/auth/profile
[2026-04-16T15:48:03.542Z] GET /api/roles
[2026-04-16T15:48:03.544Z] GET /api/permissions/template
[2026-04-16T15:48:04.263Z] GET /api/auth/profile
[2026-04-16T15:48:04.350Z] GET /api/notifications?search=&limit=100
[2026-04-16T15:48:05.206Z] GET /api/auth/profile
[2026-04-16T15:48:05.316Z] GET /api/auth/profile
[2026-04-16T15:48:05.976Z] GET /api/auth/profile
[2026-04-16T15:48:06.095Z] GET /api/notifications/unread-count
[2026-04-16T15:48:06.098Z] GET /api/dashboard/summary
[2026-04-16T15:48:06.815Z] GET /api/auth/profile
[2026-04-16T15:48:06.899Z] GET /api/notifications/unread-count
[2026-04-16T15:48:06.901Z] GET /api/dashboard/summary
[2026-04-16T15:48:07.596Z] GET /api/auth/profile
[2026-04-16T15:48:07.714Z] GET /api/notifications/unread-count
[2026-04-16T15:48:08.380Z] GET /api/auth/profile
[2026-04-16T15:48:09.185Z] GET /api/auth/profile
[2026-04-16T15:48:09.294Z] GET /api/notifications/unread-count
[2026-04-16T15:48:09.297Z] GET /api/dashboard/summary
[2026-04-16T15:48:10.179Z] POST /api/auth/login
[2026-04-16T15:48:10.405Z] GET /api/auth/profile
[2026-04-16T15:48:11.212Z] GET /api/auth/profile
[2026-04-16T15:48:11.343Z] GET /api/notifications/unread-count
[2026-04-16T15:48:11.346Z] GET /api/dashboard/summary
[2026-04-16T15:48:12.529Z] GET /api/auth/profile
[2026-04-16T15:48:12.603Z] GET /api/notifications/unread-count
[2026-04-16T15:48:12.605Z] GET /api/dashboard/summary
[2026-04-16T15:48:13.230Z] POST /api/auth/login
[2026-04-16T15:48:13.464Z] GET /api/auth/profile
[2026-04-16T15:48:14.219Z] GET /api/auth/profile
[2026-04-16T15:48:14.301Z] GET /api/notifications/unread-count
[2026-04-16T15:48:14.304Z] GET /api/dashboard/summary
[2026-04-16T15:48:15.280Z] GET /api/notifications/unread-count
[2026-04-16T15:48:15.440Z] POST /api/auth/login
[2026-04-16T15:48:15.664Z] GET /api/auth/profile
[2026-04-16T15:48:16.475Z] GET /api/auth/profile
[2026-04-16T15:48:16.566Z] GET /api/notifications/unread-count
[2026-04-16T15:48:16.568Z] GET /api/dashboard/summary
[2026-04-16T15:48:17.718Z] POST /api/auth/login
[2026-04-16T15:48:18.019Z] GET /api/auth/profile
[2026-04-16T15:48:18.805Z] GET /api/auth/profile
[2026-04-16T15:48:18.909Z] GET /api/notifications/unread-count
[2026-04-16T15:48:18.912Z] GET /api/dashboard/summary
[2026-04-16T15:48:21.521Z] POST /api/users
[2026-04-16T15:48:22.972Z] POST /api/users
[2026-04-16T15:48:23.937Z] POST /api/users
[2026-04-16T15:48:24.188Z] POST /api/users
[2026-04-16T15:48:24.383Z] POST /api/users
[2026-04-16T15:48:24.605Z] POST /api/users
[2026-04-16T15:48:24.787Z] POST /api/users
[2026-04-16T15:48:27.848Z] POST /api/users
[2026-04-16T15:48:28.131Z] POST /api/users
[2026-04-16T15:48:28.345Z] POST /api/users
[2026-04-16T15:48:28.559Z] POST /api/users
[2026-04-16T15:48:44.023Z] POST /api/auth/login
[2026-04-16T15:48:44.251Z] GET /api/auth/profile
[2026-04-16T15:48:45.021Z] GET /api/auth/profile
[2026-04-16T15:48:45.106Z] GET /api/notifications/unread-count
[2026-04-16T15:48:45.109Z] GET /api/dashboard/summary
[2026-04-16T15:48:45.320Z] GET /api/notifications/unread-count
[2026-04-16T15:49:11.685Z] POST /api/auth/login
[2026-04-16T15:49:11.980Z] GET /api/auth/profile
[2026-04-16T15:49:12.750Z] GET /api/auth/profile
[2026-04-16T15:49:12.852Z] GET /api/notifications/unread-count
[2026-04-16T15:49:12.855Z] GET /api/dashboard/summary
[2026-04-16T15:49:14.314Z] GET /api/auth/profile
[2026-04-16T15:49:15.214Z] GET /api/auth/profile
[2026-04-16T15:49:15.308Z] GET /api/notifications/unread-count
[2026-04-16T15:49:16.099Z] GET /api/auth/profile
[2026-04-16T15:49:31.399Z] GET /health
[2026-04-16T15:54:53.014Z] GET /api/notifications/unread-count
[2026-04-16T15:55:02.714Z] GET /api/teachers?search=&limit=100
Teachers found: [
  {
    id: new ObjectId("69dda85639c33e8f41d3e0b9"),
    name: 'Joseph Bode',
    firstName: 'Joseph',
    lastName: 'Bode'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bb"),
    name: 'Kent Mante',
    firstName: 'Kent',
    lastName: 'Mante'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel',
    firstName: 'Mitchell',
    lastName: 'Daniel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bf"),
    name: 'Pete Hilll',
    firstName: 'Pete',
    lastName: 'Hilll'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c1"),
    name: 'Wilbur Davis',
    firstName: 'Wilbur',
    lastName: 'Davis'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c3"),
    name: "Lia O'Keefe",
    firstName: 'Lia',
    lastName: "O'Keefe"
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c5"),
    name: 'Karelle Robel',
    firstName: 'Karelle',
    lastName: 'Robel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin',
    firstName: 'Doris',
    lastName: 'McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry',
    firstName: 'Margarette',
    lastName: 'Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills',
    firstName: 'Estelle',
    lastName: 'Hills'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cd"),
    name: 'Dale Howe',
    firstName: 'Dale',
    lastName: 'Howe'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman',
    firstName: 'Roslyn',
    lastName: 'Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon",
    firstName: 'Brooke',
    lastName: "O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom',
    firstName: 'Alejandrin',
    lastName: 'Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold',
    firstName: 'Ross',
    lastName: 'Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros',
    firstName: 'Debbie',
    lastName: 'Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin',
    firstName: 'Janet',
    lastName: 'Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg',
    firstName: 'Jenna',
    lastName: 'Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris',
    firstName: 'Delilah',
    lastName: 'Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore",
    firstName: 'Ellen',
    lastName: "D'Amore"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e1"),
    name: 'Mavis Will',
    firstName: 'Mavis',
    lastName: 'Will'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e3"),
    name: 'Kurt Wiza',
    firstName: 'Kurt',
    lastName: 'Wiza'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman',
    firstName: 'Lottie',
    lastName: 'Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme',
    firstName: 'Magnus',
    lastName: 'Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray',
    firstName: 'Bernie',
    lastName: 'Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure',
    firstName: 'Regina',
    lastName: 'McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston',
    firstName: 'Orlando',
    lastName: 'Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin',
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c1"),
    name: 'Wilbur Davis'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0c3"), name: "Lia O'Keefe" },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c5"),
    name: 'Karelle Robel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen'
  }
]
[2026-04-16T16:03:18.047Z] POST /api/teachers
[2026-04-16T16:03:18.076Z] POST /api/auth/refresh
[2026-04-16T16:03:18.119Z] POST /api/teachers
Teacher creation - req.body: {
  name: 'خالد',
  email: 'khalid@gmail.com',
  password: '12345678',
  phone: '12345678',
  gender: 'female',
  salaryType: 'fixed',
  salaryValue: '43'
}
Teacher data to save: {
  name: 'خالد',
  email: 'khalid@gmail.com',
  password: '12345678',
  phone: '12345678',
  gender: 'female',
  salaryType: 'fixed',
  firstName: 'خالد',
  lastName: '',
  role: 'teacher',
  fixedSalary: '43'
}
[2026-04-16T16:04:10.901Z] POST /api/teachers
Teacher creation - req.body: {
  name: 'خالد',
  email: 'khalid@gmail.com',
  password: '12345678',
  phone: '12345678',
  gender: 'female',
  salaryType: 'fixed',
  salaryValue: '43'
}
Teacher data to save: {
  name: 'خالد',
  email: 'khalid@gmail.com',
  password: '12345678',
  phone: '12345678',
  gender: 'female',
  salaryType: 'fixed',
  firstName: 'خالد',
  lastName: '',
  role: 'teacher',
  fixedSalary: '43'
}
[2026-04-16T16:10:51.808Z] DELETE /api/teachers/69dda85739c33e8f41d3e0c3
[2026-04-16T16:10:51.967Z] GET /api/teachers?search=&limit=100
Teachers found: [
  {
    id: new ObjectId("69dda85639c33e8f41d3e0b9"),
    name: 'Joseph Bode',
    firstName: 'Joseph',
    lastName: 'Bode'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bb"),
    name: 'Kent Mante',
    firstName: 'Kent',
    lastName: 'Mante'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel',
    firstName: 'Mitchell',
    lastName: 'Daniel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bf"),
    name: 'Pete Hilll',
    firstName: 'Pete',
    lastName: 'Hilll'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c1"),
    name: 'Wilbur Davis',
    firstName: 'Wilbur',
    lastName: 'Davis'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c5"),
    name: 'Karelle Robel',
    firstName: 'Karelle',
    lastName: 'Robel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin',
    firstName: 'Doris',
    lastName: 'McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry',
    firstName: 'Margarette',
    lastName: 'Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills',
    firstName: 'Estelle',
    lastName: 'Hills'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cd"),
    name: 'Dale Howe',
    firstName: 'Dale',
    lastName: 'Howe'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman',
    firstName: 'Roslyn',
    lastName: 'Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon",
    firstName: 'Brooke',
    lastName: "O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom',
    firstName: 'Alejandrin',
    lastName: 'Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold',
    firstName: 'Ross',
    lastName: 'Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros',
    firstName: 'Debbie',
    lastName: 'Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin',
    firstName: 'Janet',
    lastName: 'Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg',
    firstName: 'Jenna',
    lastName: 'Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris',
    firstName: 'Delilah',
    lastName: 'Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore",
    firstName: 'Ellen',
    lastName: "D'Amore"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e1"),
    name: 'Mavis Will',
    firstName: 'Mavis',
    lastName: 'Will'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e3"),
    name: 'Kurt Wiza',
    firstName: 'Kurt',
    lastName: 'Wiza'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman',
    firstName: 'Lottie',
    lastName: 'Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme',
    firstName: 'Magnus',
    lastName: 'Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray',
    firstName: 'Bernie',
    lastName: 'Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure',
    firstName: 'Regina',
    lastName: 'McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston',
    firstName: 'Orlando',
    lastName: 'Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin',
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c1"),
    name: 'Wilbur Davis'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c5"),
    name: 'Karelle Robel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
